-77,-32,54
-76,-33,44
-68,-24,48
-66,-17,44
-54,-12,41
-53,-14,38
-48,-3,51
-41,-1,41
-35,3,34
-27,8,38
-23,14,38
-20,20,37
-15,24,28
-11,22,25
1,25,34
5,36,29
11,40,21
12,49,21
14,54,24
16,61,25
15,63,25
16,68,30
13,69,30
12,68,38
11,66,32
12,61,30
11,56,30
9,52,24
1,42,18
-2,39,26
-2,35,34
-5,40,36
-5,42,39
-7,55,56
-14,67,62
-12,85,85
-8,98,91
-9,101,92
-7,102,88
-7,105,82
0,97,74
6,88,60
9,81,51
16,63,36
21,52,30
25,37,9
24,21,-15
26,13,-20
29,12,-36
31,14,-44
47,20,-54
55,31,-64
96,59,-103
121,108,-128
103,107,-117
-17,-19,104
-89,-128,110
-128,-128,-77
31,-22,-92
18,-9,-36
31,79,-25
87,112,-47
92,95,-23
60,100,-23
36,86,-6
28,69,6
28,80,4
33,95,-19
34,78,-13
16,46,10
8,41,16
11,44,12
27,58,-7
32,63,-16
32,63,-17
25,57,-4
22,55,4
24,57,7
25,56,5
29,60,-3
28,60,-5
23,59,-2
21,59,0
23,57,2
26,59,1
24,59,-1
25,60,-2
25,61,-2
25,59,-1
24,61,-1
23,60,-1
22,53,1
20,48,1
19,43,2
18,24,4
19,13,3
20,1,-4
22,-5,-14
22,-5,-19
19,-2,-32
21,3,-32
-1,26,-3
4,36,1
35,57,-37
59,62,-44
51,21,-43
25,-45,-17
-5,-82,10
-69,-119,103
-69,-122,91
-12,-128,-17
21,-128,19
-64,-128,127
-61,-128,95
4,-76,42
3,-73,50
17,-36,56
-21,-39,50
-79,-50,54
-95,-45,50
-75,-44,39
-53,-49,40
-21,-65,45
-10,-79,46
-9,-85,44
-12,-94,39
-15,-96,36
-24,-100,34
-45,-107,35
-55,-111,28
-48,-100,19
-45,-92,18
-38,-79,20
-35,-69,20
-29,-54,16
-23,-31,25
-26,-16,25
-21,-8,26
-18,-1,28
-28,6,28
-35,21,38
-6,28,59
-9,33,52
7,39,53
2,42,51
-2,42,39
-7,39,28
3,36,21
6,32,22
-9,24,11
-17,18,8
-33,7,20
-62,10,22
-51,21,-11
-8,38,-111
-102,-93,-8
-62,66,-43
-49,50,-71
-44,37,-48
-67,31,-43
-65,30,-34
-58,20,-31
-55,17,-25
-58,12,-27
-67,4,-18
-70,-2,-7
-81,-16,-3
-80,-19,-4
-74,-27,-9
-51,-23,-12
-44,-27,-13
-54,-39,-2
-42,-42,0
-48,-53,17
-80,-64,5
-69,-58,-7
-52,-53,-2
-50,-47,-2
-49,-36,1
-47,-36,5
-48,-34,6
-48,-38,11
-43,-41,12
-42,-39,10
-42,-39,12
-47,-36,14
-43,-37,6
-45,-41,5
-51,-47,4
-50,-44,3
-50,-48,-2
-67,-50,-4
-68,-54,-5
-56,-53,-23
-57,-51,-28
-58,-52,-24
-47,-47,-21
-57,-40,-18
-45,-34,4
-38,-31,12
-38,-24,10
-38,-21,12
-38,-20,12
-38,-18,2
-47,-31,0
-106,-53,-7
-113,-92,41
-93,-101,35
-77,-91,34
-71,-66,39
-44,-30,19
-36,-17,14
-16,-1,9
5,11,-11
0,14,-25
23,22,-37
32,27,-39
65,43,-77
40,47,-65
-14,7,32
-73,-30,124
2,-128,110
-128,-128,1
-34,-128,-48
2,-108,29
-61,-128,86
-55,-104,36
-29,-75,51
-81,-59,50
-22,25,11
10,27,7
-5,26,-13
-3,22,-5
8,14,4
5,3,13
-2,-6,23
-37,-26,28
-73,-46,23
-128,-100,5
-108,-101,62
-93,-77,65
-77,-41,31
-60,-29,21
-27,-10,16
-19,2,11
-24,3,5
17,12,-27
21,18,-35
44,32,-48
57,40,-63
56,52,-64
-34,-13,52
-69,-97,127
81,-128,83
-128,-128,13
8,-8,-110
-80,-128,127
-21,-117,10
-7,-73,-9
2,-87,61
38,35,44
29,35,-25
17,20,-30
4,15,-11
10,10,5
-16,-8,15
-42,-12,12
-84,-22,-3
-49,-34,10
-67,-42,-7
-86,-53,-33
-68,-57,-7
-73,-47,25
-53,-39,3
-51,-36,-3
-51,-41,6
-54,-45,6
-52,-43,3
-59,-44,10
-45,-40,1
-55,-40,4
-61,-47,5
-61,-39,-7
-49,-35,-7
-32,-31,-15
-46,-32,-10
-44,-40,1
-33,-45,22
-43,-43,8
-56,-39,12
-79,-37,19
-74,-37,23
-71,-28,37
-84,-29,31
-79,-38,64
-67,-35,59
-68,-31,39
-54,-27,42
-53,-20,37
-46,-11,38
-49,-5,30
-42,-3,45
-45,-1,43
-40,2,41
-30,6,29
-23,10,31
-20,22,28
-12,23,31
-2,31,26
1,40,20
6,45,22
11,51,21
11,59,23
8,62,27
14,66,32
15,67,28
17,65,31
17,65,33
16,61,30
17,61,25
13,56,24
9,55,28
9,55,27
5,49,21
0,47,21
-4,42,33
-1,43,30
-2,43,34
-3,47,48
-8,54,49
-17,60,67
-24,70,70
-24,88,88
-8,104,90
3,113,91
9,112,90
11,108,82
10,93,70
5,71,54
5,61,43
15,45,21
15,37,10
25,24,-13
31,13,-26
30,9,-30
39,4,-40
52,2,-51
58,22,-70
49,31,-75
95,72,-117
114,103,-128
92,76,-81
-89,-97,127
-52,-128,-3
-128,-128,-82
96,39,-58
91,76,7
71,92,-29
60,76,-12
33,82,-9
31,78,-7
28,64,11
29,58,23
21,49,28
10,32,24
13,15,24
-2,-10,14
-6,-15,-2
0,-13,-9
11,-16,-22
23,-24,-34
25,-11,-46
5,65,-3
-1,59,-19
44,31,-48
52,-13,-50
28,-128,-33
-26,-128,21
-105,-128,-1
32,-128,-2
-36,-128,127
-78,-128,34
-37,-122,-10
26,-128,59
1,-79,100
-73,-86,89
-124,-26,63
-106,-10,58
-69,-25,51
-55,-48,39
-49,-60,37
-48,-87,36
-49,-102,34
-43,-128,37
-35,-128,41
-27,-128,48
-59,-128,66
-66,-128,52
-55,-128,57
-47,-128,47
-50,-128,33
-28,-106,34
-14,-86,29
-42,-85,32
-25,-84,34
30,-56,0
33,-38,-25
124,29,-62
93,13,-8
124,27,-31
-49,-4,-39
-39,-13,4
-14,1,12
13,35,-2
8,29,-11
25,23,4
24,22,2
19,24,-3
19,22,8
17,12,23
-28,-10,49
-42,-16,72
-78,-23,31
-91,-48,18
-32,-73,54
1,-104,67
-2,-108,57
-14,-128,48
-31,-128,38
-94,-128,42
-126,-125,51
-77,-82,33
-30,-65,31
-4,-52,40
-6,-55,40
-11,-59,40
-26,-60,34
-46,-69,24
-50,-65,23
-45,-49,23
-43,-43,23
-41,-55,23
-32,-88,24
-21,-113,22
6,-128,20
13,-114,15
12,-89,8
7,-79,6
0,-64,6
-16,-47,15
-23,-41,21
-39,-31,27
-39,-28,32
-47,-25,30
-37,-9,50
-39,-5,55
-39,8,55
-41,9,52
-39,7,48
-38,5,46
-32,2,38
-30,-2,33
-30,-4,31
-39,-9,31
-40,-11,31
-35,-10,34
-34,-9,36
-34,-8,35
-39,-8,35
-39,-8,37
-36,-10,38
-36,-5,28
-44,-6,26
-51,-1,7
-52,13,-1
-89,10,-5
-81,-4,-11
-97,10,-16
-100,20,11
-95,-26,2
-73,-87,-79
-89,-103,-128
-63,-88,-110
92,-81,1
-26,-38,-21
-30,-33,-57
-40,-24,-45
-51,-25,-26
-36,-53,39
-41,-56,4
-90,-57,-10
-55,-53,-25
-79,-45,-41
-57,-50,-24
-50,-55,-41
-40,-60,-28
-19,-54,-12
-25,-45,-18
-62,-44,-26
-49,-31,-27
-30,-30,-2
-34,-42,13
-40,-41,-10
-43,-49,-20
-51,-62,-20
-50,-61,-10
-44,-64,8
-48,-60,8
-54,-58,7
-47,-52,5
-37,-49,11
-32,-43,8
-40,-45,-5
-42,-48,-9
-42,-45,-14
-49,-47,-13
-52,-43,-13
-60,-43,-11
-50,-34,-5
-39,-31,1
-33,-30,3
-50,-32,2
-51,-32,8
-46,-32,11
-39,-32,36
-45,-35,29
-66,-59,52
-72,-77,56
-102,-90,40
-65,-61,48
-46,-43,46
-31,-11,26
-14,7,4
1,14,-14
5,19,-28
34,31,-51
59,40,-75
60,51,-89
16,23,-26
-38,-19,65
-65,-128,127
-128,-128,17
-73,-128,-52
-3,-113,90
-46,-128,127
-15,-115,11
3,-81,-15
-1,-25,56
-13,39,9
5,27,-2
-5,30,-19
-7,23,-16
10,11,18
-28,-9,27
-42,-15,25
-76,-28,9
-121,-38,18
-97,-58,72
-73,-73,68
-80,-73,52
-69,-59,49
-59,-43,47
-33,-17,28
-22,-5,17
-10,10,1
6,18,-14
10,16,-19
27,23,-38
54,35,-60
36,39,-62
-23,-43,45
-91,-107,127
-42,-128,120
-63,-128,-44
-31,-74,-48
-44,-84,-37
-8,-128,127
-27,-87,13
-8,-51,-1
-127,-37,82
11,22,32
-3,21,-2
-6,24,-12
-5,14,-3
-11,6,25
-24,-3,34
-48,-16,14
-58,-29,-8
-67,-39,-2
-76,-53,-20
-82,-54,-14
-69,-54,0
-65,-49,9
-62,-37,0
-56,-37,-11
-54,-36,-12
-59,-43,12
-61,-42,19
-62,-34,15
-49,-34,12
-30,-33,11
-29,-36,3
-39,-40,1
-41,-44,-9
-64,-44,-7
-34,-49,42
-42,-42,26
-51,-40,11
-57,-41,2
-58,-40,15
-52,-37,19
-61,-28,12
-56,-30,14
-77,-32,28
-57,-46,46
-74,-40,38
-80,-35,33
-65,-28,49
-66,-22,55
-65,-21,44
-63,-16,40
-57,-14,44
-50,-9,46
-48,-5,38
-43,-3,39
-31,3,41
-20,8,40
-13,12,33
-8,19,25
-3,21,24
1,27,25
4,38,22
8,40,23
11,41,26
9,53,29
24,56,27
23,59,26
22,63,26
23,65,27
22,66,29
20,65,31
17,65,30
16,62,33
18,59,32
12,56,22
11,51,24
11,45,25
5,42,25
5,39,29
0,41,31
-2,42,34
0,50,45
-6,59,66
-10,71,75
-1,91,85
3,98,90
9,113,100
13,115,90
19,112,86
21,98,70
21,88,64
21,66,37
20,55,24
20,34,8
18,12,-16
17,4,-22
29,0,-47
35,3,-59
52,14,-66
50,32,-78
63,40,-83
107,95,-128
91,111,-128
-18,-1,79
-96,-128,97
-44,-128,-21
24,17,-128
-16,80,-54
44,71,-14
85,86,-43
91,91,-12
26,87,-14
17,83,-14
19,66,2
15,74,3
28,87,-6
35,69,-3
28,56,4
11,47,7
11,49,3
10,57,-5
14,65,-7
28,74,-11
25,61,-2
21,59,1
17,55,2
19,58,0
19,60,-7
20,62,-10
17,60,-9
12,59,-11
8,57,-12
13,58,-16
15,60,-19
12,60,-22
14,61,-21
12,59,-18
10,57,-15
17,63,-18
16,60,-16
12,59,-13
15,61,-13
18,65,-14
16,67,-12
14,65,-5
15,63,-3
13,65,-4
13,60,-4
15,61,-4
15,60,-7
14,59,-6
13,55,-7
15,38,-4
12,25,-3
5,8,-6
9,2,-9
20,-5,-21
29,-9,-32
25,-7,-32
12,8,-18
-4,18,1
6,25,10
27,37,5
58,56,-15
45,9,-13
33,-23,2
-21,-78,53
-42,-128,78
-66,-128,44
-89,-128,68
-98,-128,87
-91,-128,113
-114,-128,124
-66,-111,61
-15,-89,54
-3,-67,59
-11,-57,66
-25,-53,62
-42,-46,46
-44,-42,41
-45,-44,36
-44,-55,38
-42,-62,37
-31,-75,37
-25,-82,37
-16,-96,37
-9,-99,36
-9,-98,34
-9,-95,28
-13,-89,24
-20,-83,19
-24,-78,17
-30,-68,12
-31,-60,11
-31,-57,14
-26,-48,18
-24,-42,19
-39,-22,25
-37,5,35
-43,15,37
-62,20,44
-57,24,47
-43,21,65
-63,22,55
-46,25,57
-38,22,56
-30,23,47
-20,24,37
-25,21,38
-14,18,41
-13,14,33
-19,13,31
-8,15,41
-9,15,38
-5,11,49
-21,8,26
-22,10,13
38,14,70
44,10,55
7,18,-23
-46,0,-14
52,-38,127
-110,74,-78
-79,72,-36
-38,37,32
-31,29,33
-44,19,23
-62,9,10
-79,-5,14
-89,-22,22
-101,-32,21
-83,-49,2
-44,-48,-1
-35,-43,18
-30,-40,0
-70,-46,12
-61,-58,32
-32,-53,-6
-44,-54,-28
-54,-66,-35
-52,-65,-27
-50,-66,-21
-45,-61,-10
-43,-55,5
-37,-44,3
-25,-21,3
-67,-31,-21
-44,-27,-14
-72,-43,-13
-70,-40,-18
-66,-60,-24
-44,-55,-10
-18,-48,3
-20,-44,-1
-34,-39,5
-14,-34,31
-84,-23,-3
-80,-57,77
-82,-87,24
-103,-113,26
-95,-98,17
-82,-87,9
-51,-43,12
-38,-21,6
-22,-11,7
14,8,-21
21,15,-36
45,30,-65
46,38,-71
55,44,-82
45,32,-43
-38,-42,46
-64,-128,127
-70,-128,127
-30,-128,-128
-64,-128,5
17,-128,127
-45,-93,16
-16,-67,-16
-53,-23,79
16,33,-12
17,28,-13
-16,21,-15
-8,17,0
-10,10,24
-17,18,37
-2,20,18
-4,-1,-26
-50,-13,-28
-128,-113,75
-128,-128,100
-106,-128,13
-64,-90,59
-56,-73,44
-30,-29,18
-3,-2,10
7,3,7
29,20,-43
38,37,-70
31,54,-52
60,61,-66
61,63,-81
17,11,-7
-99,-128,127
-69,-128,127
-74,-128,-128
47,-94,-86
-128,-128,30
-51,-128,67
-64,-115,127
8,37,24
11,48,-37
14,45,-27
8,30,-10
9,10,12
-23,-4,44
-91,-24,1
-102,-24,-4
-63,-25,20
-71,-21,3
-41,-36,18
-40,-56,6
-38,-65,2
-65,-55,23
-42,-52,42
-44,-53,40
-43,-45,31
-53,-43,15
-63,-44,24
-61,-36,18
-48,-32,6
-42,-35,4
-50,-41,6
-46,-40,31
-38,-37,23
-50,-33,11
-55,-36,26
-56,-38,28
-56,-39,2
-76,-35,10
-48,-38,56
-72,-24,45
-79,-26,57
-80,-27,55
-81,-29,60
-73,-19,47
-64,-15,48
-50,-11,45
-47,-11,44
-43,-6,43
-32,4,36
-30,10,37
-30,11,43
-19,14,36
-14,18,22
-8,21,22
-3,25,20
5,33,18
15,42,23
19,46,22
21,50,22
20,63,18
14,66,20
14,67,21
14,70,24
14,70,27
15,68,31
15,64,28
14,62,26
13,55,22
13,50,21
6,46,26
6,43,29
5,43,31
3,46,35
1,51,40
-5,59,56
-6,67,61
-3,89,74
4,106,77
7,116,77
14,116,81
17,113,77
22,100,65
22,82,46
23,71,38
22,52,14
22,47,1
30,32,-13
31,25,-21
34,11,-33
44,10,-43
43,12,-44
49,33,-81
51,41,-82
90,76,-112
94,108,-106
52,72,-29
-67,-128,127
22,-128,127
-50,127,-128
82,-25,-61
12,78,-37
44,54,-33
45,43,-22
35,15,-16
23,-7,-17
20,-29,-23
21,-29,-36
39,-14,-20
8,23,0
-7,35,-16
33,24,-35
40,-60,-48
10,-128,-37
-97,-128,-2
-128,-128,-30
14,-128,18
64,-128,73
-128,-128,98
-22,-118,38
1,-128,58
-10,-106,107
-128,-75,80
-128,-24,52
-85,-1,47
-69,-13,37
-70,-39,26
-81,-58,27
-93,-105,30
-71,-122,34
-20,-128,38
-2,-126,36
-4,-125,39
-37,-125,27
-57,-115,-1
-58,-110,-9
-50,-102,-11
-44,-94,-7
-20,-79,8
-20,-73,7
-32,-59,7
-38,-54,2
-50,-44,1
-19,-45,-1
20,-67,90
31,-31,66
-1,-22,37
-9,-10,22
-5,-22,23
-13,-28,19
-21,-42,6
-22,-54,5
-5,-88,16
-5,-128,43
-34,-128,64
-2,-128,77
-15,-128,28
-8,-110,32
-7,-94,23
-59,-96,5
-96,-81,-4
-96,-72,-10
-86,-41,-15
-70,-33,-4
-54,-24,15
-39,-14,17
-37,-15,12
-58,-45,5
-98,-87,18
-15,-128,46
16,-128,45
19,-111,37
9,-103,13
10,-105,17
12,-101,34
5,-89,38
-1,-59,40
-4,-32,35
-2,-27,32
1,-24,25
-2,-23,27
-16,-27,38
-20,-25,40
-20,-22,40
-20,-18,42
-24,-14,45
-41,-13,50
-49,-11,51
-54,-7,52
-49,-3,52
-47,-1,51
-46,-1,49
-47,-1,49
-52,-2,49
-56,-4,51
-55,-5,51
-50,-5,47
-46,-5,45
-43,-4,41
-44,-3,40
-48,0,41
-55,2,39
-60,2,38
-73,5,40
-77,5,45
-68,8,50
-88,15,53
-73,23,66
-60,30,69
-66,32,60
-45,41,59
-54,48,45
-46,45,42
-15,42,36
-7,44,27
4,33,9
13,23,5
14,13,-1
20,-3,26
11,-17,52
9,-7,-7
10,-4,-16
-128,-68,127
62,51,-34
54,43,-22
22,63,10
22,45,34
-20,56,40
-40,48,38
-21,39,42
-29,21,37
-29,9,53
-36,-9,77
-30,-18,37
-61,-32,11
-55,-43,-4
-70,-58,-25
-105,-66,-13
-101,-60,-20
-74,-55,-20
-71,-45,-53
-61,-46,-49
-62,-33,-40
-61,-30,-43
-54,-26,-14
-60,-30,-9
-61,-33,-9
-61,-38,-10
-58,-40,-9
-62,-36,-6
-64,-36,-4
-69,-34,-8
-64,-31,-10
-56,-32,-7
-52,-36,-6
-55,-34,-10
-61,-34,-6
-47,-34,-1
-66,-22,-10
-41,-19,0
-11,-20,21
-37,-25,18
-40,-20,12
-48,-26,10
-58,-38,9
-59,-48,12
-87,-86,44
-108,-103,46
-96,-91,28
-95,-76,40
-53,-43,42
-32,-13,20
-29,-7,11
-5,-1,-8
6,7,-11
-6,13,-29
19,21,-42
37,26,-56
51,46,-95
32,44,-56
-29,-16,51
-90,-128,127
-7,-128,96
-128,-128,-43
-90,-128,4
-53,-127,5
2,-99,91
-25,-82,96
-61,-79,11
-24,23,85
-18,7,35
0,23,7
10,46,-6
12,46,8
5,41,-1
-13,16,-11
-47,-6,-18
-44,-53,73
-46,-73,86
-44,-55,65
-42,-33,53
-37,-21,63
-42,-10,91
-44,-12,102
-52,-10,84
-53,1,58
-52,0,56
-30,0,15
-13,12,-26
29,28,-48
38,36,-45
47,41,-56
36,39,-39
-1,15,20
-67,-58,125
-53,-128,104
-128,-128,103
3,-56,-105
15,-90,121
-64,-128,29
-2,-101,-23
-25,-80,127
-33,29,-9
-19,32,-16
6,32,-18
8,27,-22
1,11,-16
-13,-1,-2
-10,-16,59
-33,-20,23
-46,-18,-3
-48,-30,-2
-33,-45,47
-59,-60,33
-85,-70,65
-128,-65,56
-65,-54,32
-34,-51,35
-31,-50,8
-30,-50,-2
-35,-46,-15
-34,-42,-16
-48,-41,-4
-52,-45,20
-38,-50,22
-65,-42,31
-60,-42,24
-58,-41,22
-47,-44,13
-36,-44,15
-32,-37,10
-25,-35,29
-54,-41,19
-50,-38,26
-46,-38,22
-35,-36,26
-34,-31,18
-63,-29,18
-66,-39,43
-53,-40,42
-63,-37,43
-73,-35,43
-64,-25,42
-48,-22,49
-50,-21,48
-57,-14,49
-51,-17,54
-48,-17,53
-47,-14,54
-42,-8,48
-35,1,43
-30,5,41
-25,17,32
-21,23,35
-9,23,37
-3,29,24
-3,32,22
0,38,36
4,40,34
9,47,33
14,52,28
12,55,28
11,58,33
10,59,34
12,63,37
14,63,35
10,63,32
14,59,31
12,57,27
6,50,27
4,45,29
5,40,28
0,38,32
0,39,39
-5,46,42
-5,53,47
-12,72,69
-16,81,83
-8,97,94
0,107,99
0,109,101
4,111,89
3,112,83
10,97,73
10,69,53
9,55,41
12,31,15
12,21,7
17,4,-14
22,-2,-31
30,-3,-36
46,10,-58
56,17,-70
66,40,-85
60,51,-79
111,92,-128
91,96,-69
-8,45,36
-51,-128,127
-33,-128,100
-68,-122,-128
-27,58,-3
11,86,-44
115,114,-51
113,105,-35
41,80,-17
17,79,-10
16,79,1
35,70,6
37,58,9
28,43,7
14,36,0
15,39,-5
17,44,-11
17,47,-9
23,57,-13
27,61,-16
34,72,-20
26,67,-15
25,65,-11
27,58,-2
27,58,0
31,57,1
29,56,-1
27,60,-9
27,58,-9
27,56,-6
24,48,3
26,42,4
21,30,-9
20,14,-14
22,3,-13
16,-6,-22
15,-12,-32
16,-13,-38
16,-8,-41
23,6,-27
14,12,-10
10,27,-37
42,33,-53
49,14,-46
34,-97,-41
-62,-128,27
-100,-128,64
-4,-128,-30
35,-128,5
-128,-128,127
-47,-128,50
46,-128,44
62,-101,80
17,-82,81
-70,-62,85
-114,-55,86
-111,-21,65
-41,-34,57
-28,-46,53
-34,-81,53
-37,-101,54
-20,-120,41
-2,-128,35
3,-128,43
5,-128,50
-4,-121,40
-22,-102,14
-29,-94,2
-36,-85,-10
-37,-79,-9
-36,-77,0
-28,-72,17
-18,-66,23
-5,-50,29
8,-38,32
13,-34,30
17,-27,27
18,-25,30
14,-22,32
4,-19,28
-10,-5,47
-31,9,60
-38,10,65
-38,5,67
-36,-1,65
-31,-6,60
-28,-9,50
-28,-7,47
-48,-12,43
-53,-18,43
-54,-23,38
-60,-30,31
-55,-31,34
-52,-30,33
-52,-33,33
-40,-34,36
-36,-36,41
-65,-50,25
-62,-53,26
-55,-56,27
-55,-66,25
-60,-70,23
-61,-69,23
-52,-60,21
-42,-58,21
-30,-52,22
-29,-51,22
-33,-56,21
-38,-58,22
-45,-63,26
-42,-63,26
-37,-61,24
-29,-58,22
-23,-55,21
-21,-53,22
-19,-50,22
-20,-53,21
-24,-58,20
-26,-58,21
-30,-51,24
-28,-49,21
-26,-49,19
-22,-54,20
-19,-56,25
-13,-56,30
-12,-55,28
-10,-54,21
-8,-55,20
-10,-54,22
-14,-51,25
-17,-48,25
-22,-46,24
-24,-45,23
-23,-45,24
-21,-47,25
-19,-50,30
-17,-51,32
-12,-52,37
-12,-53,42
-17,-54,41
-18,-53,41
-23,-55,37
-22,-58,36
-21,-66,33
-24,-85,37
-32,-88,44
-37,-74,50
-36,-68,49
-43,-64,50
-57,-70,45
-65,-79,75
-61,-78,93
-62,-76,88
-68,-69,68
-64,-63,70
-37,-49,57
-29,-22,28
-24,-8,25
-9,14,27
-4,28,22
20,33,13
26,25,-1
38,15,3
24,-46,35
8,-83,42
-18,-69,-46
-123,-93,-128
-109,7,-81
49,64,-104
113,84,-25
55,88,16
11,85,17
-21,82,13
-31,76,10
-26,63,19
-20,46,37
-19,32,39
-28,17,30
-32,7,27
-50,1,0
-96,-5,-19
-75,-21,-8
-59,-68,-7
-72,-36,-57
-86,-72,-43
-66,-57,-18
-59,-51,-25
-45,-41,-22
-40,-45,-16
-52,-44,-25
-61,-49,-37
-35,-48,-28
-37,-51,-14
-49,-54,-20
-43,-56,-42
-48,-57,-57
-31,-53,-28
-49,-53,-15
-47,-52,-11
-50,-41,-20
-53,-36,-19
-48,-35,-4
-44,-35,1
-42,-32,-10
-35,-28,0
-58,-34,-3
-42,-42,-7
-45,-52,10
-43,-47,5
-52,-49,21
-61,-51,22
-79,-60,23
-102,-70,22
-94,-70,22
-64,-44,24
-46,-33,30
-32,-10,40
-19,-4,27
4,10,-6
17,17,-27
21,25,-35
33,30,-35
43,36,-49
30,40,-53
12,22,-13
-67,-64,127
52,-128,101
-4,-128,11
-55,-85,-92
-31,-53,-63
14,-128,127
-50,-92,37
-18,-62,17
-75,-74,55
-52,44,-12
4,22,-7
-9,27,-21
-22,17,-6
-5,8,10
-1,0,28
-31,-7,29
-37,-16,26
-124,-32,49
-93,-62,51
-75,-74,34
-95,-82,42
-88,-73,40
-47,-39,37
-43,-20,19
-24,-2,10
-14,5,4
-7,8,1
2,15,-14
14,16,-19
37,30,-43
46,44,-46
41,34,-19
-42,-33,58
-77,-98,127
24,-128,94
-126,-128,-86
-49,-75,-81
-22,-128,90
-11,-128,127
-19,-65,5
-46,-59,-53
-5,20,44
1,30,-17
4,29,-23
14,21,-4
-7,10,-5
-3,-13,45
-62,-32,11
-60,-35,5
-58,-39,4
-74,-41,-7
-67,-37,5
-55,-36,5
-60,-41,9
-51,-42,0
-43,-54,15
-92,-49,10
-48,-50,22
-44,-47,22
-52,-45,18
-49,-44,15
-31,-34,15
-31,-34,9
-23,-33,10
-52,-43,14
-48,-42,29
-44,-40,17
-56,-39,15
-35,-38,18
-39,-41,10
-43,-45,4
-47,-48,15
-66,-48,23
-46,-44,30
-40,-43,24
-39,-44,25
-44,-47,14
-49,-47,13
-49,-45,17
-52,-42,15
-52,-38,18
-52,-37,20
-53,-35,25
-60,-35,27
-64,-32,29
-58,-30,29
-74,-27,37
-73,-29,40
-76,-31,56
-64,-27,54
-62,-21,37
-68,-23,41
-53,-17,37
-49,-9,35
-46,-7,39
-40,1,36
-34,5,36
-32,10,45
-36,13,41
-24,22,20
-9,28,17
-7,29,23
1,33,22
2,38,21
7,46,26
8,54,32
11,59,35
12,63,35
12,64,31
13,63,34
15,64,34
11,64,31
9,63,31
8,63,30
11,58,25
11,54,23
10,50,25
8,42,26
3,41,28
0,38,29
0,38,29
-4,47,37
-9,60,48
-13,68,57
-9,88,78
-7,98,85
-4,109,100
-1,115,98
5,115,89
12,103,73
15,95,69
18,75,48
19,63,37
21,48,20
18,28,3
20,18,-5
23,5,-30
18,0,-32
31,6,-56
45,9,-61
59,24,-66
73,55,-97
84,72,-125
118,108,-124
58,79,-44
-101,-128,127
-128,-128,11
-57,90,-62
70,82,-59
12,73,9
59,79,-18
47,81,-17
19,78,1
23,66,13
34,59,17
16,56,15
15,60,14
19,69,3
20,75,-1
27,81,-4
23,73,-1
19,65,4
7,54,8
7,52,5
11,55,1
15,62,1
15,66,1
15,70,-2
12,67,1
13,59,7
11,58,-1
10,59,-6
9,62,-16
8,62,-17
5,60,-18
7,60,-20
7,62,-24
2,64,-23
1,63,-23
2,64,-21
3,64,-19
2,62,-16
4,65,-16
3,65,-15
1,64,-14
4,66,-14
4,65,-13
3,63,-11
2,62,-10
5,62,-11
9,65,-11
5,63,-8
6,63,-6
8,62,-4
7,62,-4
8,63,-4
10,63,-3
8,63,-4
10,63,-4
12,61,-2
14,62,-2
12,62,-3
13,63,-3
12,63,-2
11,62,-2
14,64,-1
11,62,0
11,62,0
12,63,-1
10,63,-1
11,62,-1
14,62,-2
12,61,-2
9,60,-2
11,60,-3
10,56,-2
13,63,-1
10,63,0
11,65,0
13,64,0
19,65,3
18,63,6
16,62,6
15,59,6
15,57,7
12,59,10
7,53,11
9,48,15
8,42,13
5,35,11
4,18,8
9,14,9
15,22,7
18,12,4
16,14,5
14,35,3
17,23,4
14,36,11
15,31,9
15,17,11
8,4,18
-4,-17,25
-28,-43,62
-38,-67,63
-46,-125,49
-9,-128,58
-4,-128,59
-7,-128,68
-28,-128,72
-77,-128,67
-77,-128,66
-47,-101,71
-29,-72,81
-28,-65,85
-35,-49,80
-34,-46,74
-28,-42,61
-28,-46,46
-30,-49,40
-34,-64,32
-34,-77,33
-27,-109,45
-10,-123,54
-7,-128,52
-5,-128,41
-12,-123,26
-29,-103,9
-34,-95,7
-37,-86,5
-30,-67,6
-25,-58,8
-18,-47,12
-13,-43,13
-7,-35,15
1,-26,21
3,-24,24
6,-21,28
8,-19,26
13,-17,27
11,-18,30
2,-26,35
-11,-41,47
-19,-47,52
-22,-61,59
-18,-66,56
-24,-66,62
-32,-60,72
-31,-61,77
-27,-68,63
-19,-74,59
-17,-77,61
-31,-67,55
-36,-60,45
-19,-59,33
-11,-67,33
-6,-71,23
-7,-71,17
-5,-80,12
3,-81,16
-6,-84,16
25,-65,18
31,-56,21
12,-59,7
-51,-77,-24
-9,-77,-22
35,-91,39
-74,-82,-53
-76,-84,-40
-60,-74,-21
-26,-52,-21
-20,-36,-18
-30,-35,-10
-51,-36,-19
-27,-47,-20
-31,-58,-23
-58,-60,-42
-46,-57,-39
-37,-48,-29
-39,-47,-24
-41,-42,-18
-46,-42,-2
-41,-37,-6
-37,-27,-20
-31,-29,-6
-27,-30,4
-50,-33,-7
-53,-49,11
-86,-68,1
-90,-78,9
-92,-85,2
-91,-84,2
-69,-62,11
-45,-31,25
-38,-17,22
-14,-5,15
-10,2,2
17,12,-21
24,14,-31
56,35,-57
52,50,-54
45,38,-34
-53,-24,83
-70,-88,127
-3,-128,75
19,-128,-103
-13,-3,-115
